ImageID,Source,LabelName,Confidence,XMin,XMax,YMin,YMax,IsOccluded,IsTruncated,IsGroupOf,IsDepiction,IsInside,XClick1X,XClick2X,XClick3X,XClick4X,XClick1Y,XClick2Y,XClick3Y,XClick4Y
004429879b34ea33,xclick,/m/0c9ph5,1,0.150781,0.224219,0.651905,0.728115,0,0,0,0,0,0.19375,0.150781,0.224219,0.194531,0.651905,0.703399,0.679712,0.728115
004429879b34ea33,xclick,/m/0c9ph5,1,0.282031,0.322656,0.516993,0.569516,0,0,0,0,0,0.299219,0.322656,0.289062,0.282031,0.516993,0.54171,0.569516,0.562307
004429879b34ea33,xclick,/m/0c9ph5,1,0.296875,0.358594,0.376931,0.427394,0,0,0,0,0,0.341406,0.358594,0.326562,0.296875,0.376931,0.404737,0.427394,0.417096
004429879b34ea33,xclick,/m/0c9ph5,1,0.620313,0.641406,0.139032,0.163749,0,0,0,0,0,0.633594,0.641406,0.623437,0.620313,0.139032,0.15448,0.163749,0.15448
004429879b34ea33,xclick,/m/0c9ph5,1,0.944531,0.978125,0.633368,0.663234,0,0,0,0,0,0.965625,0.978125,0.965625,0.944531,0.633368,0.652935,0.663234,0.645726
004429879b34ea33,xclick,/m/0c9ph5,1,0.952344,0.966406,0.673532,0.69413,0,0,0,0,0,0.957812,0.966406,0.964063,0.952344,0.673532,0.681771,0.69413,0.686921
0044e0535e64b425,xclick,/m/0c9ph5,1,0.41,0.540625,0.38743,0.551595,0,0,0,0,0,0.453125,0.41,0.5225,0.540625,0.38743,0.541276,0.551595,0.491557
0044e0535e64b425,xclick,/m/0c9ph5,1,0.46125,0.591875,0.303002,0.454972,0,0,0,0,0,0.48125,0.46125,0.488125,0.591875,0.303002,0.38743,0.454972,0.356473
0044e0535e64b425,xclick,/m/0c9ph5,1,0.53125,0.660625,0.087242,0.341463,0,0,0,0,0,0.548125,0.608125,0.53125,0.660625,0.087242,0.341463,0.205441,0.160413
0044e0535e64b425,xclick,/m/0c9ph5,1,0.53125,0.675,0.58349,0.729831,0,0,0,0,0,0.56,0.538125,0.53125,0.675,0.58349,0.729831,0.652908,0.651032
0044e0535e64b425,xclick,/m/0c9ph5,1,0.62125,0.7675,0.729831,0.953096,0,0,0,0,0,0.696875,0.68625,0.62125,0.7675,0.729831,0.953096,0.891182,0.793621
0044e0535e64b425,xclick,/m/0c9ph5,1,0.646875,0.785,0.344278,0.54409,0,0,0,0,0,0.7275,0.719375,0.646875,0.785,0.344278,0.54409,0.447467,0.421201
0044e0535e64b425,xclick,/m/0c9ph5,1,0.749375,0.82875,0.470919,0.606004,0,0,0,0,0,0.801875,0.759375,0.749375,0.82875,0.470919,0.606004,0.575047,0.488743
0044f5c90b8da889,xclick,/m/0c9ph5,1,0.553427,0.876198,0.304375,0.59,0,0,0,0,0,0.718497,0.876198,0.688283,0.553427,0.304375,0.44125,0.59,0.509375
004626ccfb3a2eec,xclick,/m/0c9ph5,1,0.24125,0.31875,0.73296,0.840336,0,0,0,0,0,0.294375,0.28625,0.31875,0.24125,0.73296,0.840336,0.79085,0.773109
0048703204677399,xclick,/m/0c9ph5,1,0.55,0.59,0.710403,0.793814,0,0,0,0,0,0.55,0.563125,0.59,0.573125,0.762887,0.710403,0.757263,0.793814
00488a1584e3365a,xclick,/m/0c9ph5,1,0.675714,0.747143,0.677419,0.767742,0,0,0,0,0,0.702857,0.747143,0.7,0.675714,0.677419,0.731183,0.767742,0.71828
0048bc897b12ceff,xclick,/m/0c9ph5,1,0.804375,0.81625,0.1925,0.215,0,0,0,0,0,0.804375,0.811875,0.811875,0.81625,0.194167,0.1925,0.215,0.211667
0048bc897b12ceff,xclick,/m/0c9ph5,1,0.81625,0.831875,0.338333,0.358333,0,0,0,0,0,0.81875,0.81625,0.825,0.831875,0.338333,0.355,0.358333,0.348333
0048bc897b12ceff,xclick,/m/0c9ph5,1,0.8175,0.82625,0.34,0.35,0,0,0,0,0,0.82375,0.82625,0.82125,0.8175,0.34,0.35,0.35,0.345
0048bc897b12ceff,xclick,/m/0c9ph5,1,0.82125,0.838125,0.275833,0.295,0,0,0,0,0,0.830625,0.82125,0.825,0.838125,0.275833,0.279167,0.293333,0.295
0048bc897b12ceff,xclick,/m/0c9ph5,1,0.8225,0.836875,0.174167,0.191667,0,0,0,0,0,0.831875,0.8225,0.82625,0.836875,0.174167,0.179167,0.191667,0.19
0048bc897b12ceff,xclick,/m/0c9ph5,1,0.825,0.836875,0.280833,0.2925,0,0,0,0,0,0.825,0.825,0.836875,0.8325,0.285833,0.280833,0.285833,0.2925
0048bc897b12ceff,xclick,/m/0c9ph5,1,0.82875,0.845625,0.125833,0.139167,0,0,0,0,0,0.82875,0.841875,0.845625,0.845625,0.135833,0.125833,0.139167,0.139167
0048bc897b12ceff,xclick,/m/0c9ph5,1,0.834375,0.85375,0.3275,0.34,0,0,0,0,0,0.841875,0.834375,0.838125,0.85375,0.3275,0.3275,0.34,0.334167
0048bc897b12ceff,xclick,/m/0c9ph5,1,0.838125,0.850625,0.321667,0.340833,0,0,0,0,0,0.838125,0.844375,0.850625,0.850625,0.330833,0.321667,0.339167,0.340833
0048bc897b12ceff,xclick,/m/0c9ph5,1,0.86125,0.87125,0.356667,0.373333,0,0,0,0,0,0.86125,0.865,0.87125,0.87125,0.366667,0.356667,0.373333,0.373333
0048bc897b12ceff,xclick,/m/0c9ph5,1,0.8625,0.875625,0.356667,0.380833,0,0,0,0,0,0.8625,0.875625,0.875625,0.8625,0.356667,0.364167,0.380833,0.3775
0048bc897b12ceff,xclick,/m/0c9ph5,1,0.919375,0.93375,0.148333,0.168333,0,0,0,0,0,0.919375,0.930625,0.93375,0.9325,0.156667,0.148333,0.166667,0.168333
0048bc897b12ceff,xclick,/m/0c9ph5,1,0.93125,0.94375,0.253333,0.279167,0,0,0,0,0,0.93875,0.93125,0.9325,0.94375,0.253333,0.260833,0.279167,0.2725
0048bc897b12ceff,xclick,/m/0c9ph5,1,0.9675,0.97625,0.241667,0.2675,0,0,0,0,0,0.9675,0.97625,0.9725,0.9675,0.241667,0.25,0.2675,0.2675
0048bc897b12ceff,xclick,/m/0c9ph5,1,0.9775,0.990625,0.1825,0.194167,0,0,0,0,0,0.9775,0.9875,0.990625,0.990625,0.184167,0.1825,0.194167,0.194167
0048bc897b12ceff,xclick,/m/0c9ph5,1,0.97875,0.999375,0.175833,0.193333,0,0,0,0,0,0.9825,0.97875,0.989375,0.999375,0.175833,0.185,0.193333,0.186667
0048c43ff37028d2,xclick,/m/0c9ph5,1,0.093125,0.144375,0.804723,0.999092,0,0,0,0,0,0.1125,0.093125,0.144375,0.12375,0.804723,0.982743,0.996367,0.999092
0048c43ff37028d2,xclick,/m/0c9ph5,1,0.15625,0.21125,0.735695,0.953678,0,0,0,0,0,0.193125,0.15625,0.21125,0.205,0.735695,0.86376,0.899183,0.953678
0048c43ff37028d2,xclick,/m/0c9ph5,1,0.286875,0.343125,0.58129,0.71753,0,0,0,0,0,0.30875,0.286875,0.343125,0.3275,0.58129,0.653951,0.666667,0.71753
0049050258a3afe6,xclick,/m/0c9ph5,1,0.24125,0.776875,0.060833,0.831667,0,0,0,0,0,0.24125,0.5325,0.776875,0.495,0.505833,0.060833,0.455833,0.831667
004a3b9b199788ca,xclick,/m/0c9ph5,1,0.0,0.98875,0.003817,0.998728,0,0,0,0,0,0.545,0.0,0.98875,0.47625,0.003817,0.552163,0.535623,0.998728
004a704ad88790dc,xclick,/m/0c9ph5,1,0.3425,0.614375,0.319167,0.635833,0,0,0,0,0,0.515625,0.479375,0.614375,0.3425,0.635833,0.319167,0.465833,0.4175
004ab1af6b765942,xclick,/m/0c9ph5,1,0.02625,0.084375,0.223881,0.346728,0,0,0,0,0,0.0675,0.02625,0.048125,0.084375,0.223881,0.315729,0.346728,0.304248
004ab1af6b765942,xclick,/m/0c9ph5,1,0.06,0.14,0.355913,0.571757,0,0,0,0,0,0.11,0.115,0.14,0.06,0.571757,0.355913,0.493685,0.453502
004ab1af6b765942,xclick,/m/0c9ph5,1,0.155625,0.190625,0.261768,0.349024,0,0,0,0,0,0.18,0.155625,0.16875,0.190625,0.261768,0.299656,0.349024,0.315729
004ab1af6b765942,xclick,/m/0c9ph5,1,0.21375,0.26875,0.088404,0.196326,0,0,0,0,0,0.21375,0.2325,0.249375,0.26875,0.153846,0.196326,0.088404,0.146958
004ab1af6b765942,xclick,/m/0c9ph5,1,0.32625,0.3775,0.182549,0.304248,0,0,0,0,0,0.358125,0.32625,0.36375,0.3775,0.182549,0.270953,0.304248,0.297359
004ab1af6b765942,xclick,/m/0c9ph5,1,0.565625,0.656875,0.132032,0.346728,0,0,0,0,0,0.61875,0.565625,0.63375,0.656875,0.132032,0.288175,0.346728,0.183697
004ab1af6b765942,xclick,/m/0c9ph5,1,0.668125,0.698125,0.784156,0.831228,0,0,0,0,0,0.68,0.668125,0.6925,0.698125,0.784156,0.801378,0.831228,0.82434
004ab1af6b765942,xclick,/m/0c9ph5,1,0.7225,0.803125,0.270953,0.447761,0,0,0,0,0,0.77375,0.7225,0.7775,0.803125,0.270953,0.391504,0.447761,0.415614
004ab1af6b765942,xclick,/m/0c9ph5,1,0.7875,0.811875,0.660161,0.704937,0,0,0,0,0,0.800625,0.7875,0.7925,0.811875,0.660161,0.667049,0.704937,0.673938
004ab1af6b765942,xclick,/m/0c9ph5,1,0.811875,0.83625,0.640643,0.673938,0,0,0,0,0,0.82375,0.811875,0.820625,0.83625,0.640643,0.653272,0.673938,0.662457
004ac605f1a1106e,xclick,/m/0c9ph5,1,0.006875,0.25625,0.286192,0.448536,0,0,0,0,0,0.083125,0.006875,0.25625,0.1,0.286192,0.367364,0.375732,0.448536
004ad904abc3534b,xclick,/m/0c9ph5,1,0.6575,0.674375,0.706667,0.7275,0,0,0,0,0,0.668125,0.6575,0.665625,0.674375,0.706667,0.713333,0.7275,0.7275
004ad904abc3534b,xclick,/m/0c9ph5,1,0.820625,0.866875,0.329167,0.3825,0,0,0,0,0,0.84625,0.820625,0.831875,0.866875,0.329167,0.370833,0.3825,0.356667
004ad904abc3534b,xclick,/m/0c9ph5,1,0.860625,0.8975,0.3475,0.3925,0,0,0,0,0,0.881875,0.860625,0.8975,0.886875,0.3475,0.3925,0.3825,0.3875
004ad904abc3534b,xclick,/m/0c9ph5,1,0.910625,0.938125,0.231667,0.259167,0,0,0,0,0,0.936875,0.910625,0.925,0.938125,0.231667,0.246667,0.259167,0.236667
004ad904abc3534b,xclick,/m/0c9ph5,1,0.96,0.989375,0.393333,0.419167,0,0,0,0,0,0.983125,0.96,0.9725,0.989375,0.393333,0.403333,0.419167,0.401667
004ad904abc3534b,xclick,/m/0c9ph5,1,0.9625,0.99875,0.558333,0.584167,0,0,0,0,0,0.980625,0.9625,0.9725,0.99875,0.558333,0.5775,0.584167,0.56
004b55f55c31368a,xclick,/m/0c9ph5,1,0.345625,0.868125,0.439024,0.909006,0,0,0,0,0,0.70375,0.675,0.345625,0.868125,0.439024,0.909006,0.736398,0.628518
004ba82cf1739d5f,xclick,/m/0c9ph5,1,0.487597,0.578295,0.421649,0.610309,0,0,0,0,0,0.530233,0.513953,0.578295,0.487597,0.610309,0.421649,0.474227,0.530928
004bf182e879309b,xclick,/m/0c9ph5,1,0.315625,0.342187,0.465625,0.495833,0,0,0,0,0,0.325,0.342187,0.315625,0.326562,0.465625,0.48125,0.490625,0.495833
004c6f5dc92b156d,xclick,/m/0c9ph5,1,0.321263,0.415042,0.218077,0.296987,0,0,0,0,0,0.321263,0.368617,0.415042,0.363974,0.264706,0.218077,0.266141,0.296987
004c6f5dc92b156d,xclick,/m/0c9ph5,1,0.372331,0.461467,0.170014,0.238881,0,0,0,0,0,0.372331,0.426184,0.461467,0.432683,0.192253,0.170014,0.185796,0.238881
004c6f5dc92b156d,xclick,/m/0c9ph5,1,0.681523,0.752089,0.246055,0.292683,0,0,0,0,0,0.752089,0.681523,0.689879,0.725162,0.246055,0.292683,0.253228,0.276901
004c8c0f07c2742a,xclick,/m/0c9ph5,1,0.41125,0.533125,0.46,0.6525,0,0,0,0,0,0.470625,0.41125,0.533125,0.47625,0.46,0.570833,0.554167,0.6525
004d3d8f4d99ec42,xclick,/m/0c9ph5,1,0.450625,0.499375,0.702627,0.772045,0,0,0,0,0,0.450625,0.47625,0.499375,0.47125,0.726079,0.702627,0.739212,0.772045
004d3d8f4d99ec42,xclick,/m/0c9ph5,1,0.4675,0.540625,0.745779,0.883677,0,0,0,0,0,0.4675,0.5175,0.540625,0.52625,0.793621,0.745779,0.79925,0.883677
004d3d8f4d99ec42,xclick,/m/0c9ph5,1,0.515,0.58125,0.678236,0.762664,0,0,0,0,0,0.515,0.545625,0.58125,0.538125,0.718574,0.678236,0.698874,0.762664
004d3d8f4d99ec42,xclick,/m/0c9ph5,1,0.543125,0.606875,0.758912,0.837711,0,0,0,0,0,0.543125,0.599375,0.606875,0.56375,0.772045,0.758912,0.787992,0.837711
004d3d8f4d99ec42,xclick,/m/0c9ph5,1,0.61875,0.733125,0.724203,0.857411,0,0,0,0,0,0.61875,0.6725,0.733125,0.683125,0.78424,0.857411,0.789869,0.724203
004d3d8f4d99ec42,xclick,/m/0c9ph5,1,0.700625,0.73,0.591932,0.689493,0,0,0,0,0,0.700625,0.711875,0.73,0.71625,0.630394,0.591932,0.651032,0.689493
004d3d8f4d99ec42,xclick,/m/0c9ph5,1,0.72875,0.791875,0.605066,0.709193,0,0,0,0,0,0.72875,0.765,0.791875,0.790625,0.614447,0.605066,0.65666,0.709193
004d3d8f4d99ec42,xclick,/m/0c9ph5,1,0.756875,0.844375,0.664165,0.795497,0,0,0,0,0,0.756875,0.844375,0.835,0.794375,0.683865,0.664165,0.743902,0.795497
004d3d8f4d99ec42,xclick,/m/0c9ph5,1,0.796875,0.865625,0.775797,0.833959,0,0,0,0,0,0.796875,0.83,0.865625,0.846875,0.801126,0.775797,0.801126,0.833959
004d6f9e81fe1b40,xclick,/m/0c9ph5,1,0.368368,0.401401,0.510431,0.550765,0,0,0,0,0,0.376376,0.374374,0.368368,0.401401,0.510431,0.550765,0.531293,0.528512
004dbc49222b1315,xclick,/m/0c9ph5,1,0.5625,0.655,0.096623,0.203565,0,0,0,0,0,0.59,0.5625,0.60625,0.655,0.096623,0.153846,0.203565,0.142589
004e0d6b0729a55d,xclick,/m/0c9ph5,1,0.744375,0.805,0.786448,0.900411,0,0,0,0,0,0.744375,0.76375,0.805,0.778125,0.856263,0.786448,0.812115,0.900411
004e16d6c04737c1,xclick,/m/0c9ph5,1,0.319375,0.646875,0.35356,0.774272,0,0,0,0,0,0.319375,0.529375,0.646875,0.493125,0.628641,0.35356,0.605987,0.774272
004e9ff8ecfbb118,activemil,/m/0c9ph5,1,0.73375,0.93,0.388333,0.594167,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
004e9ff8ecfbb118,xclick,/m/0c9ph5,1,0.00375,0.930625,0.0,0.996667,0,0,0,0,0,0.6625,0.63125,0.00375,0.930625,0.0,0.996667,0.623333,0.478333
004e9ff8ecfbb118,xclick,/m/0c9ph5,1,0.189375,0.304375,0.25,0.3425,0,0,0,0,0,0.24875,0.24875,0.189375,0.304375,0.3425,0.25,0.303333,0.290833
004e9ff8ecfbb118,xclick,/m/0c9ph5,1,0.635,0.77875,0.005,0.135833,0,0,0,0,0,0.6775,0.635,0.715,0.77875,0.135833,0.058333,0.005,0.075833
004f626914fdb36e,xclick,/m/0c9ph5,1,0.801562,0.83125,0.870588,0.910588,0,0,0,0,0,0.810937,0.8125,0.801562,0.83125,0.870588,0.910588,0.896471,0.889412
00504e45a27188e0,xclick,/m/0c9ph5,1,0.3175,0.5225,0.386667,0.53,0,0,0,0,0,0.43625,0.43625,0.3175,0.5225,0.386667,0.53,0.465,0.468333
005119cc157797ec,xclick,/m/0c9ph5,1,0.308824,0.838235,0.05719,0.712418,0,0,0,0,0,0.630719,0.45098,0.308824,0.838235,0.05719,0.712418,0.441176,0.426471
005176914d14be19,xclick,/m/0c9ph5,1,0.38875,0.526875,0.47125,0.57,0,0,0,0,0,0.51125,0.479375,0.38875,0.526875,0.47125,0.57,0.539375,0.5225
0051af044de159ff,xclick,/m/0c9ph5,1,0.4975,0.53625,0.383381,0.457035,0,0,0,0,0,0.523125,0.514375,0.4975,0.53625,0.383381,0.457035,0.405099,0.420208
0051fb92919615d5,xclick,/m/0c9ph5,1,0.518555,0.553711,0.786458,0.832031,0,0,0,0,0,0.535156,0.532227,0.553711,0.518555,0.832031,0.786458,0.808594,0.809896
005307b7f7c07f56,xclick,/m/0c9ph5,1,0.644375,0.67375,0.034826,0.069652,0,0,0,0,0,0.664375,0.644375,0.658125,0.67375,0.034826,0.052736,0.069652,0.044776
005362ce5f24bf42,xclick,/m/0c9ph5,1,0.40375,0.52,0.456667,0.585833,0,0,0,0,0,0.461875,0.52,0.48,0.40375,0.456667,0.513333,0.585833,0.534167
005362ce5f24bf42,xclick,/m/0c9ph5,1,0.53625,0.654375,0.559167,0.691667,0,0,0,0,0,0.615625,0.586875,0.654375,0.53625,0.691667,0.559167,0.594167,0.635833
005362ce5f24bf42,xclick,/m/0c9ph5,1,0.616875,0.690625,0.444167,0.5475,0,0,0,0,0,0.6675,0.616875,0.649375,0.690625,0.444167,0.5025,0.5475,0.4925
0053bed087ed9946,activemil,/m/0c9ph5,1,0.180625,0.680625,0.020542,0.461251,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0053bed087ed9946,xclick,/m/0c9ph5,1,0.000625,0.999375,0.0,0.996265,0,0,0,0,0,0.623125,0.000625,0.368125,0.999375,0.0,0.595705,0.996265,0.670401
005614c086ceff55,xclick,/m/0c9ph5,1,0.205,0.296875,0.597561,0.739212,0,0,0,0,0,0.296875,0.243125,0.205,0.25625,0.597561,0.597561,0.702627,0.739212
005614c086ceff55,xclick,/m/0c9ph5,1,0.3025,0.453125,0.405253,0.675422,0,0,0,0,0,0.383125,0.3025,0.453125,0.370625,0.405253,0.545966,0.525328,0.675422
00562dda0f232c7c,xclick,/m/0c9ph5,1,0.394375,0.896875,0.141812,0.884721,0,0,0,0,0,0.71875,0.585,0.896875,0.394375,0.141812,0.884721,0.497713,0.558097
00569cec03db8b35,xclick,/m/0c9ph5,1,0.180625,0.521875,0.239887,0.668862,0,0,0,0,0,0.349375,0.521875,0.180625,0.41,0.239887,0.428034,0.533396,0.668862
0056ce5e36513614,xclick,/m/0c9ph5,1,0.00625,0.01125,0.92286,0.932267,0,0,0,0,0,0.00625,0.01,0.01125,0.00875,0.92286,0.92286,0.932267,0.932267
0056ce5e36513614,xclick,/m/0c9ph5,1,0.0125,0.02,0.901223,0.913453,0,0,0,0,0,0.01875,0.02,0.0125,0.02,0.901223,0.911571,0.913453,0.913453
0056ce5e36513614,xclick,/m/0c9ph5,1,0.015,0.028125,0.880527,0.895579,0,0,0,0,0,0.026875,0.025625,0.015,0.028125,0.880527,0.895579,0.889934,0.886171
0056ce5e36513614,xclick,/m/0c9ph5,1,0.0175,0.029375,0.847601,0.860771,0,0,0,0,0,0.025625,0.024375,0.0175,0.029375,0.847601,0.860771,0.857008,0.85889
0056ce5e36513614,xclick,/m/0c9ph5,1,0.029375,0.036875,0.932267,0.941675,0,0,0,0,0,0.031875,0.033125,0.029375,0.036875,0.932267,0.941675,0.941675,0.939793
0056ce5e36513614,xclick,/m/0c9ph5,1,0.030625,0.039375,0.90969,0.920978,0,0,0,0,0,0.034375,0.035625,0.030625,0.039375,0.90969,0.917215,0.919097,0.920978
0056ce5e36513614,xclick,/m/0c9ph5,1,0.036875,0.044375,0.880527,0.889934,0,0,0,0,0,0.044375,0.036875,0.036875,0.039375,0.882408,0.880527,0.889934,0.888053
0056ce5e36513614,xclick,/m/0c9ph5,1,0.1025,0.1125,0.694262,0.715898,0,0,0,0,0,0.10875,0.11,0.1025,0.1125,0.694262,0.715898,0.703669,0.703669
0056ce5e36513614,xclick,/m/0c9ph5,1,0.1025,0.124375,0.729069,0.740357,0,0,0,0,0,0.11625,0.115,0.1025,0.124375,0.729069,0.740357,0.736595,0.734713
0056ce5e36513614,xclick,/m/0c9ph5,1,0.11875,0.128125,0.690499,0.70555,0,0,0,0,0,0.1225,0.128125,0.11875,0.1225,0.690499,0.703669,0.701787,0.70555
0056ce5e36513614,xclick,/m/0c9ph5,1,0.201875,0.210625,0.741298,0.750706,0,0,0,0,0,0.205625,0.201875,0.206875,0.210625,0.741298,0.74318,0.750706,0.748824
0056ce5e36513614,xclick,/m/0c9ph5,1,0.21125,0.21625,0.502352,0.511759,0,0,0,0,0,0.215,0.2125,0.21125,0.21625,0.502352,0.511759,0.506115,0.504233
0057a0a58bfe9a3e,xclick,/m/0c9ph5,1,0.196289,0.917969,0.251302,0.942708,0,0,0,0,0,0.566406,0.635742,0.917969,0.196289,0.251302,0.942708,0.464844,0.548177
00584bf52fe9b74a,xclick,/m/0c9ph5,1,0.40875,0.628125,0.362101,0.578799,0,0,0,0,0,0.551875,0.40875,0.628125,0.53,0.362101,0.516886,0.430582,0.578799
0058f29a6378bad6,xclick,/m/0c9ph5,1,0.149834,0.548841,0.473125,0.77875,0,0,0,0,0,0.365894,0.149834,0.365894,0.548841,0.473125,0.58875,0.77875,0.63625
0058f29a6378bad6,xclick,/m/0c9ph5,1,0.496689,0.894868,0.23125,0.480625,0,0,0,0,0,0.687086,0.621689,0.496689,0.894868,0.23125,0.480625,0.425625,0.369375
0059d0aa8396c1fd,xclick,/m/0c9ph5,1,0.3025,0.53,0.061972,0.425352,0,0,0,0,0,0.3025,0.409375,0.445,0.53,0.202817,0.061972,0.425352,0.160563
0059d0aa8396c1fd,xclick,/m/0c9ph5,1,0.686875,0.935625,0.230986,0.599061,0,0,0,0,0,0.78,0.745,0.935625,0.686875,0.599061,0.230986,0.511737,0.384038
0059f6998edf2e1b,xclick,/m/0c9ph5,1,0.0225,0.069375,0.630833,0.680833,0,0,0,0,0,0.0475,0.0225,0.04875,0.069375,0.630833,0.658333,0.680833,0.655
0059f6998edf2e1b,xclick,/m/0c9ph5,1,0.0925,0.153125,0.13,0.205,0,0,0,0,0,0.108125,0.0925,0.119375,0.153125,0.13,0.1725,0.205,0.191667
0059f6998edf2e1b,xclick,/m/0c9ph5,1,0.099375,0.889375,0.0,0.9975,0,0,0,0,0,0.620625,0.099375,0.889375,0.471875,0.0,0.4,0.569167,0.9975
0059f6998edf2e1b,xclick,/m/0c9ph5,1,0.108125,0.159375,0.09,0.1275,0,0,0,0,0,0.1325,0.108125,0.1275,0.159375,0.09,0.105833,0.1275,0.1075
0059f6998edf2e1b,xclick,/m/0c9ph5,1,0.75125,0.78375,0.110833,0.143333,0,0,0,0,0,0.770625,0.75125,0.78375,0.78375,0.110833,0.115833,0.143333,0.135
0059f6998edf2e1b,xclick,/m/0c9ph5,1,0.90625,0.945,0.463333,0.511667,0,0,0,0,0,0.925625,0.90625,0.926875,0.945,0.463333,0.475833,0.511667,0.511667
005a31591541f962,xclick,/m/0c9ph5,1,0.455625,0.79125,0.124765,0.606004,0,0,0,0,0,0.66125,0.455625,0.69125,0.79125,0.124765,0.341463,0.606004,0.376173
005c98e872847f8e,xclick,/m/0c9ph5,1,0.373437,0.583594,0.412383,0.683411,0,0,0,0,0,0.457813,0.467969,0.583594,0.373437,0.683411,0.412383,0.51986,0.556075
005c998337abaec9,xclick,/m/0c9ph5,1,0.175803,0.372401,0.182045,0.475062,0,0,0,0,0,0.302457,0.28828,0.372401,0.175803,0.475062,0.182045,0.374065,0.394015
005d380764c6ce1d,xclick,/m/0c9ph5,1,0.015,0.06375,0.302743,0.387131,0,0,0,0,0,0.031875,0.015,0.05125,0.06375,0.302743,0.369198,0.387131,0.367089
005d380764c6ce1d,xclick,/m/0c9ph5,1,0.1175,0.16625,0.118143,0.231013,0,0,0,0,0,0.148125,0.16625,0.138125,0.1175,0.118143,0.175105,0.231013,0.218354
005d380764c6ce1d,xclick,/m/0c9ph5,1,0.2725,0.325,0.031646,0.125527,0,0,0,0,0,0.295625,0.325,0.31375,0.2725,0.031646,0.092827,0.125527,0.074895
005d380764c6ce1d,xclick,/m/0c9ph5,1,0.27625,0.31125,0.416667,0.466245,0,0,0,0,0,0.296875,0.31125,0.291875,0.27625,0.416667,0.451477,0.466245,0.447257
005d380764c6ce1d,xclick,/m/0c9ph5,1,0.603125,0.87125,0.142405,0.577004,0,0,0,0,0,0.77875,0.87125,0.644375,0.603125,0.142405,0.451477,0.577004,0.482068
005de3bcd4f0e046,xclick,/m/0c9ph5,1,0.470625,0.926875,0.350282,0.97081,0,0,0,0,0,0.634375,0.800625,0.470625,0.926875,0.350282,0.97081,0.840866,0.472693
005de7efc3dcc363,activemil,/m/0c9ph5,1,0.183594,0.842448,0.191406,0.697266,0,0,0,0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
005e9a55fc95abbb,xclick,/m/0c9ph5,1,0.165039,0.323242,0.364583,0.544271,0,0,0,0,0,0.165039,0.285156,0.323242,0.224609,0.488281,0.364583,0.421875,0.544271
005e9a55fc95abbb,xclick,/m/0c9ph5,1,0.297852,0.499023,0.473958,0.64974,0,0,0,0,0,0.394531,0.499023,0.297852,0.366211,0.473958,0.528646,0.582031,0.64974
005e9a55fc95abbb,xclick,/m/0c9ph5,1,0.523438,0.841797,0.598958,0.885417,0,0,0,0,0,0.523438,0.769531,0.841797,0.638672,0.799479,0.598958,0.66276,0.885417
005e9a55fc95abbb,xclick,/m/0c9ph5,1,0.739258,0.893555,0.247396,0.457031,0,0,0,0,0,0.87207,0.739258,0.793945,0.893555,0.247396,0.390625,0.457031,0.348958
005f92f9cb802528,xclick,/m/0c9ph5,1,0.001667,0.068333,0.353125,0.376875,0,0,0,0,0,0.035833,0.038333,0.001667,0.068333,0.353125,0.376875,0.37,0.37
005f92f9cb802528,xclick,/m/0c9ph5,1,0.014167,0.035,0.35625,0.381875,0,0,0,0,0,0.035,0.016667,0.014167,0.0325,0.381875,0.35625,0.366875,0.363125
005f92f9cb802528,xclick,/m/0c9ph5,1,0.040833,0.084167,0.20625,0.23375,0,0,0,0,0,0.059167,0.051667,0.040833,0.084167,0.20625,0.23375,0.215,0.22
005f92f9cb802528,xclick,/m/0c9ph5,1,0.0825,0.155833,0.078125,0.111875,0,0,0,0,0,0.125833,0.125833,0.0825,0.155833,0.078125,0.111875,0.095,0.078125
005f92f9cb802528,xclick,/m/0c9ph5,1,0.084167,0.115833,0.185625,0.20625,0,0,0,0,0,0.1,0.0975,0.084167,0.115833,0.185625,0.20625,0.20125,0.204375
005f92f9cb802528,xclick,/m/0c9ph5,1,0.113333,0.131667,0.165,0.189375,0,0,0,0,0,0.1275,0.131667,0.1275,0.113333,0.165,0.189375,0.1875,0.18375
005f92f9cb802528,xclick,/m/0c9ph5,1,0.144167,0.19,0.315625,0.348125,0,0,0,0,0,0.180833,0.171667,0.144167,0.19,0.315625,0.348125,0.3325,0.3325
005f92f9cb802528,xclick,/m/0c9ph5,1,0.159167,0.2025,0.199375,0.226875,0,0,0,0,0,0.186667,0.181667,0.159167,0.2025,0.199375,0.226875,0.21625,0.215
005f92f9cb802528,xclick,/m/0c9ph5,1,0.180833,0.215,0.43125,0.46375,0,0,0,0,0,0.208333,0.205833,0.180833,0.215,0.43125,0.46375,0.436875,0.441875
005f92f9cb802528,xclick,/m/0c9ph5,1,0.2,0.239167,0.185625,0.209375,0,0,0,0,0,0.218333,0.218333,0.2,0.239167,0.185625,0.209375,0.20625,0.199375
